MW413895	5497	3675
MW413895	5498	3629
MW413895	5499	3307
MW413895	5500	3062
MW413895	5501	3180
MW413895	5502	2929
MW413895	5503	2904
MW413895	5504	2929
MW413895	5505	2852
MW413895	5506	2924
MW413895	5507	5403
MW413895	5508	5300
MW413895	5509	5138
MW413895	5510	4904
MW413895	5511	4761
MW413895	5512	4646
MW413895	5513	4096
MW413895	5514	3757
MW413895	5515	3735
MW413895	5516	3400
MW413895	5517	550
MW413895	5518	448
MW413895	5519	297
MW413895	5520	762
MW413895	5521	1015
MW413895	5522	1366
MW413895	5523	1632
MW413895	5524	1641
MW413895	5525	2129
MW413895	5526	3088
MW413895	5527	3115
MW413895	5528	4894
MW413895	5529	5033
MW413895	5530	5059
MW413895	5531	5049
MW413895	5532	5218
MW413895	5533	5054
MW413895	5534	5047
MW413895	5535	4934
MW413895	5536	3109
MW413895	5537	3034
MW413895	5538	2133
MW413895	5539	933
MW413895	5540	1261
MW413895	5541	2752
MW413895	5542	2840
MW413895	5543	2732
MW413895	5544	3017
MW413895	5545	3458
MW413895	5546	3547
MW413895	5547	3551
MW413895	5548	3648
MW413895	5549	3790
MW413895	5550	3883
MW413895	5551	4535
MW413895	5552	3617
MW413895	5553	3453
MW413895	5554	3201
MW413895	5555	3349
MW413895	5556	3225
MW413895	5557	3159
MW413895	5558	3170
MW413895	5559	3142
MW413895	5560	3108
MW413895	5561	1673
MW413895	5562	1615
MW413895	5563	1427
MW413895	5564	1989
MW413895	5565	2119
MW413895	5566	3892
MW413895	5567	3792
MW413895	5568	3961
MW413895	5569	3995
MW413895	5570	4034
MW413895	5571	3998
MW413895	5572	4195
MW413895	5573	5185
MW413895	5574	5213
MW413895	5575	5338
MW413895	5576	5511
MW413895	5577	7149
MW413895	5578	7248
MW413895	5579	7726
MW413895	5580	7114
MW413895	5581	7618
MW413895	5582	7440
MW413895	5583	7234
MW413895	5584	7283
MW413895	5585	7235
MW413895	5586	7282
MW413895	5587	5609
MW413895	5588	5648
MW413895	5589	5642
MW413895	5590	5470
MW413895	5591	5004
MW413895	5592	4852
MW413895	5593	4763
MW413895	5594	4761
MW413895	5595	4632
MW413895	5596	4339
MW413895	5597	4237
MW413895	5598	4013
MW413895	5599	3632
MW413895	5600	2686
MW413895	5601	2506
MW413895	5602	1839
MW413895	5603	419
MW413895	5604	251
MW413895	5605	303
MW413895	5606	342
MW413895	5607	332
MW413895	5608	330
MW413895	5609	309
MW413895	5610	233
MW413895	5611	217
MW413895	5612	218
MW413895	5613	219
MW413895	5614	236
MW413895	5615	236
MW413895	5616	537
MW413895	5617	552
MW413895	5618	563
MW413895	5619	596
MW413895	5620	845
MW413895	5621	957
MW413895	5622	1008
MW413895	5623	1041
MW413895	5624	1128
MW413895	5625	1183
MW413895	5626	1266
MW413895	5627	935
MW413895	5628	947
MW413895	5629	956
MW413895	5630	764
MW413895	5631	677
MW413895	5632	677
MW413895	5633	655
MW413895	5634	603
MW413895	5635	545
MW413895	5636	425
MW413895	5637	399
MW413895	5638	391
MW413895	5639	397
MW413895	5640	377
MW413895	5641	432
MW413895	5642	519
MW413895	5643	684
MW413895	5644	739
MW413895	5645	840
MW413895	5646	1089
MW413895	5647	1328
MW413895	5648	1365
MW413895	5649	1467
MW413895	5650	1601
MW413895	5651	1943
MW413895	5652	7890
MW413895	5653	7987
MW413895	5654	7967
MW413895	5655	7971
MW413895	5656	7990
MW413895	5657	7977
MW413895	5658	7993
MW413895	5659	7964
MW413895	5660	7961
MW413895	5661	7837
MW413895	5662	7842
MW413895	5663	7844
MW413895	5664	7884
MW413895	5665	7865
MW413895	5666	6808
MW413895	5667	3430
MW413895	5668	490
MW413895	5669	520
MW413895	5670	494
MW413895	5671	480
MW413895	5672	468
MW413895	5673	446
MW413895	5674	356
MW413895	5675	542
MW413895	5676	504
MW413895	5677	1132
MW413895	5678	1585
MW413895	5679	1698
MW413895	5680	1809
MW413895	5681	2019
MW413895	5682	2185
MW413895	5683	2169
MW413895	5684	2266
MW413895	5685	2264
MW413895	5686	2329
MW413895	5687	2293
MW413895	5688	1440
MW413895	5689	1297
MW413895	5690	1293
MW413895	5691	995
MW413895	5692	938
MW413895	5693	1080
MW413895	5694	1207
MW413895	5695	1517
MW413895	5696	1588
MW413895	5697	1621
MW413895	5698	1677
MW413895	5699	1850
MW413895	5700	2037
MW413895	5701	2341
MW413895	5702	2868
MW413895	5703	3003
MW413895	5704	3145
MW413895	5705	3298
MW413895	5706	3540
MW413895	5707	3500
MW413895	5708	3458
MW413895	5709	3137
MW413895	5710	2299
MW413895	5711	2181
MW413895	5712	1716
MW413895	5713	1421
MW413895	5714	1423
MW413895	5715	1317
MW413895	5716	1141
MW413895	5717	1492
MW413895	5718	1534
MW413895	5719	1723
MW413895	5720	1928
MW413895	5721	1921
MW413895	5722	1941
MW413895	5723	2029
MW413895	5724	2052
MW413895	5725	2030
MW413895	5726	2040
MW413895	5727	2451
MW413895	5728	2582
MW413895	5729	2337
MW413895	5730	1946
MW413895	5731	1938
MW413895	5732	1898
MW413895	5733	1821
MW413895	5734	1817
MW413895	5735	1824
MW413895	5736	1778
MW413895	5737	1584
MW413895	5738	1310
MW413895	5739	7899
MW413895	5740	7359
MW413895	5741	7170
MW413895	5742	7067
MW413895	5743	7024
MW413895	5744	7024
MW413895	5745	7025
MW413895	5746	6973
MW413895	5747	6981
MW413895	5748	6947
MW413895	5749	6959
MW413895	5750	6979
MW413895	5751	7024
MW413895	5752	7417
MW413895	5753	7521
MW413895	5754	7503
MW413895	5755	6952
MW413895	5756	6772
MW413895	5757	6799
MW413895	5758	6550
MW413895	5759	6137
MW413895	5760	5684
MW413895	5761	4886
MW413895	5762	4340
MW413895	5763	3632
MW413895	5764	3185
MW413895	5765	2455
MW413895	5766	1956
MW413895	5767	1742
MW413895	5768	1415
MW413895	5769	1266
MW413895	5770	926
MW413895	5771	526
MW413895	5772	425
MW413895	5773	166
MW413895	5774	124
MW413895	5775	70
MW413895	5776	57
MW413895	5777	38
MW413895	5778	27
MW413895	5779	34
MW413895	5780	223
MW413895	5781	421
MW413895	5782	525
MW413895	5783	555
MW413895	5784	589
MW413895	5785	629
MW413895	5786	698
MW413895	5787	741
MW413895	5788	795
MW413895	5789	980
MW413895	5790	1202
MW413895	5791	2029
MW413895	5792	2120
MW413895	5793	2424
MW413895	5794	2629
MW413895	5795	2738
MW413895	5796	2740
MW413895	5797	2866
MW413895	5798	3000
MW413895	5799	3034
MW413895	5800	3055
MW413895	5801	3042
MW413895	5802	3159
MW413895	5803	2161
MW413895	5804	2064
MW413895	5805	1987
MW413895	5806	2049
MW413895	5807	2112
MW413895	5808	2069
MW413895	5809	2017
MW413895	5810	2004
MW413895	5811	2116
MW413895	5812	2156
MW413895	5813	2148
MW413895	5814	2098
MW413895	5815	1889
MW413895	5816	1812
MW413895	5817	1793
MW413895	5818	1721
MW413895	5819	1606
MW413895	5820	1421
MW413895	5821	1027
MW413895	5822	659
MW413895	5823	608
MW413895	5824	629
MW413895	5825	956
MW413895	5826	1112
MW413895	5827	1159
MW413895	5828	1325
MW413895	5829	1621
MW413895	5830	2103
MW413895	5831	2322
MW413895	5832	3072
MW413895	5833	3196
MW413895	5834	3278
MW413895	5835	4587
MW413895	5836	5220
MW413895	5837	5415
MW413895	5838	5840
MW413895	5839	6718
MW413895	5840	6524
MW413895	5841	6657
MW413895	5842	6409
MW413895	5843	6423
MW413895	5844	6395
MW413895	5845	6225
MW413895	5846	4754
MW413895	5847	4817
MW413895	5848	4852
MW413895	5849	4340
MW413895	5850	3975
MW413895	5851	3454
MW413895	5852	2836
MW413895	5853	2670
MW413895	5854	2607
MW413895	5855	1731
MW413895	5856	1448
MW413895	5857	1226
MW413895	5858	897
MW413895	5859	659
MW413895	5860	634
MW413895	5861	621
MW413895	5862	579
MW413895	5863	549
MW413895	5864	575
MW413895	5865	552
MW413895	5866	577
MW413895	5867	421
MW413895	5868	549
MW413895	5869	609
MW413895	5870	2028
MW413895	5871	2214
MW413895	5872	2279
MW413895	5873	2524
MW413895	5874	2551
MW413895	5875	2600
MW413895	5876	2637
MW413895	5877	2763
MW413895	5878	2774
MW413895	5879	2835
MW413895	5880	1690
MW413895	5881	1513
MW413895	5882	1196
MW413895	5883	893
MW413895	5884	848
MW413895	5885	718
MW413895	5886	624
MW413895	5887	512
MW413895	5888	455
MW413895	5889	500
MW413895	5890	540
MW413895	5891	584
MW413895	5892	726
MW413895	5893	802
MW413895	5894	850
MW413895	5895	883
MW413895	5896	863
MW413895	5897	860
MW413895	5898	721
MW413895	5899	661
MW413895	5900	622
MW413895	5901	633
MW413895	5902	528
MW413895	5903	359
MW413895	5904	313
MW413895	5905	258
MW413895	5906	264
MW413895	5907	265
MW413895	5908	257
MW413895	5909	266
MW413895	5910	247
MW413895	5911	273
MW413895	5912	870
MW413895	5913	979
MW413895	5914	1132
MW413895	5915	1239
MW413895	5916	1417
MW413895	5917	1488
MW413895	5918	1595
MW413895	5919	1647
MW413895	5920	1783
MW413895	5921	1878
MW413895	5922	1339
MW413895	5923	1395
MW413895	5924	1437
MW413895	5925	1467
MW413895	5926	1491
MW413895	5927	1413
MW413895	5928	1376
MW413895	5929	1349
MW413895	5930	1211
MW413895	5931	995
MW413895	5932	1050
MW413895	5933	1156
MW413895	5934	1493
MW413895	5935	1597
MW413895	5936	1757
MW413895	5937	1793
MW413895	5938	2250
MW413895	5939	2264
MW413895	5940	2298
MW413895	5941	2204
MW413895	5942	1944
MW413895	5943	1907
MW413895	5944	1849
MW413895	5945	1239
MW413895	5946	953
MW413895	5947	898
MW413895	5948	508
MW413895	5949	270
MW413895	5950	168
MW413895	5951	108
MW413895	5952	70
MW413895	5953	53
MW413895	5954	52
MW413895	5955	46
MW413895	5956	51
MW413895	5957	53
MW413895	5958	57
MW413895	5959	87
MW413895	5960	82
MW413895	5961	113
MW413895	5962	136
MW413895	5963	157
MW413895	5964	166
MW413895	5965	179
MW413895	5966	232
MW413895	5967	244
MW413895	5968	234
MW413895	5969	245
MW413895	5970	235
MW413895	5971	284
MW413895	5972	291
MW413895	5973	302
MW413895	5974	432
MW413895	5975	527
MW413895	5976	591
MW413895	5977	717
MW413895	5978	849
MW413895	5979	927
MW413895	5980	1043
MW413895	5981	1094
MW413895	5982	1269
MW413895	5983	1341
MW413895	5984	1404
MW413895	5985	1442
MW413895	5986	1534
MW413895	5987	1622
MW413895	5988	1736
MW413895	5989	1735
MW413895	5990	1751
MW413895	5991	1767
MW413895	5992	1757
MW413895	5993	1575
MW413895	5994	1333
MW413895	5995	1186
MW413895	5996	1007
MW413895	5997	717
MW413895	5998	546
MW413895	5999	605
MW413895	6000	763
MW413895	6001	794
MW413895	6002	781
MW413895	6003	812
MW413895	6004	875
MW413895	6005	847
MW413895	6006	837
MW413895	6007	687
MW413895	6008	703
MW413895	6009	695
MW413895	6010	509
MW413895	6011	468
MW413895	6012	465
MW413895	6013	488
MW413895	6014	435
MW413895	6015	725
MW413895	6016	783
MW413895	6017	855
MW413895	6018	921
MW413895	6019	1005
MW413895	6020	1225
MW413895	6021	1303
MW413895	6022	1215
MW413895	6023	1166
MW413895	6024	1160
MW413895	6025	898
MW413895	6026	827
MW413895	6027	736
MW413895	6028	660
MW413895	6029	535
MW413895	6030	243
MW413895	6031	127
MW413895	6032	115
MW413895	6033	126
MW413895	6034	125
MW413895	6035	115
MW413895	6036	116
MW413895	6037	161
MW413895	6038	177
MW413895	6039	195
MW413895	6040	220
MW413895	6041	2177
MW413895	6042	4468
MW413895	6043	4648
MW413895	6044	5156
MW413895	6045	5167
MW413895	6046	5204
MW413895	6047	5314
MW413895	6048	5909
MW413895	6049	6959
MW413895	6050	7053
MW413895	6051	5433
MW413895	6052	5086
MW413895	6053	2702
MW413895	6054	2219
MW413895	6055	2198
MW413895	6056	2160
MW413895	6057	2077
MW413895	6058	2014
MW413895	6059	312
MW413895	6060	199
MW413895	6061	181
MW413895	6062	179
MW413895	6063	175
MW413895	6064	156
MW413895	6065	148
MW413895	6066	174
MW413895	6067	178
MW413895	6068	184
MW413895	6069	147
MW413895	6070	167
MW413895	6071	227
MW413895	6072	242
MW413895	6073	336
MW413895	6074	359
MW413895	6075	916
MW413895	6076	925
MW413895	6077	935
MW413895	6078	943
MW413895	6079	968
MW413895	6080	1054
MW413895	6081	1081
MW413895	6082	1045
MW413895	6083	983
MW413895	6084	1015
MW413895	6085	569
MW413895	6086	755
MW413895	6087	765
MW413895	6088	842
MW413895	6089	869
MW413895	6090	920
MW413895	6091	978
MW413895	6092	1026
MW413895	6093	1042
MW413895	6094	1044
MW413895	6095	944
MW413895	6096	724
MW413895	6097	691
MW413895	6098	636
MW413895	6099	817
MW413895	6100	1146
MW413895	6101	1314
MW413895	6102	1743
MW413895	6103	1868
MW413895	6104	2190
MW413895	6105	2182
MW413895	6106	2215
MW413895	6107	2280
MW413895	6108	2312
MW413895	6109	2331
MW413895	6110	1865
MW413895	6111	1766
MW413895	6112	1177
MW413895	6113	1074
MW413895	6114	1518
MW413895	6115	1483
MW413895	6116	1484
MW413895	6117	1670
MW413895	6118	2206
MW413895	6119	2171
MW413895	6120	2134
MW413895	6121	2074
MW413895	6122	2049
MW413895	6123	2018
MW413895	6124	1186
MW413895	6125	1127
MW413895	6126	991
MW413895	6127	733
MW413895	6128	659
MW413895	6129	596
MW413895	6130	230
MW413895	6131	373
MW413895	6132	1393
MW413895	6133	1555
MW413895	6134	1659
MW413895	6135	1857
MW413895	6136	2041
MW413895	6137	2315
MW413895	6138	2422
MW413895	6139	2524
MW413895	6140	2658
MW413895	6141	2652
MW413895	6142	1750
MW413895	6143	1735
MW413895	6144	1902
MW413895	6145	2352
MW413895	6146	2559
MW413895	6147	2684
MW413895	6148	2669
MW413895	6149	2860
MW413895	6150	3215
MW413895	6151	3472
MW413895	6152	3871
MW413895	6153	4104
MW413895	6154	4272
MW413895	6155	4293
MW413895	6156	4420
MW413895	6157	4439
MW413895	6158	4434
MW413895	6159	4377
MW413895	6160	4309
MW413895	6161	4276
MW413895	6162	2686
MW413895	6163	2538
MW413895	6164	2247
MW413895	6165	2175
MW413895	6166	2463
MW413895	6167	2842
MW413895	6168	2895
MW413895	6169	2666
MW413895	6170	2603
MW413895	6171	2604
MW413895	6172	2480
MW413895	6173	2337
MW413895	6174	2204
MW413895	6175	2117
MW413895	6176	1670
MW413895	6177	975
MW413895	6178	595
MW413895	6179	532
MW413895	6180	1008
MW413895	6181	994
MW413895	6182	945
MW413895	6183	945
MW413895	6184	938
MW413895	6185	933
MW413895	6186	896
MW413895	6187	857
MW413895	6188	863
MW413895	6189	858
MW413895	6190	131
MW413895	6191	126
MW413895	6192	137
MW413895	6193	151
MW413895	6194	170
MW413895	6195	216
MW413895	6196	232
MW413895	6197	280
MW413895	6198	423
MW413895	6199	637
MW413895	6200	972
MW413895	6201	1149
MW413895	6202	1522
MW413895	6203	1644
MW413895	6204	1683
MW413895	6205	1608
MW413895	6206	1642
MW413895	6207	1552
MW413895	6208	1558
MW413895	6209	1490
MW413895	6210	1352
MW413895	6211	1324
MW413895	6212	677
MW413895	6213	493
MW413895	6214	183
MW413895	6215	145
MW413895	6216	130
MW413895	6217	80
MW413895	6218	63
MW413895	6219	59
MW413895	6220	51
MW413895	6221	49
MW413895	6222	47
MW413895	6223	37
MW413895	6224	41
MW413895	6225	39
MW413895	6226	38
MW413895	6227	35
MW413895	6228	34
MW413895	6229	41
MW413895	6230	46
MW413895	6231	58
MW413895	6232	83
MW413895	6233	104
MW413895	6234	142
MW413895	6235	148
MW413895	6236	305
MW413895	6237	314
MW413895	6238	330
MW413895	6239	358
MW413895	6240	442
MW413895	6241	561
MW413895	6242	624
MW413895	6243	679
MW413895	6244	744
MW413895	6245	760
MW413895	6246	765
MW413895	6247	779
MW413895	6248	795
MW413895	6249	794
MW413895	6250	766
MW413895	6251	818
MW413895	6252	897
MW413895	6253	945
MW413895	6254	954
MW413895	6255	1429
MW413895	6256	1510
MW413895	6257	1528
MW413895	6258	1507
MW413895	6259	1506
MW413895	6260	1518
MW413895	6261	1522
MW413895	6262	1423
MW413895	6263	1361
MW413895	6264	1152
MW413895	6265	687
MW413895	6266	642
MW413895	6267	539
MW413895	6268	477
MW413895	6269	460
MW413895	6270	464
MW413895	6271	521
MW413895	6272	1019
MW413895	6273	1188
MW413895	6274	1178
MW413895	6275	1191
MW413895	6276	1327
MW413895	6277	1347
MW413895	6278	1239
MW413895	6279	1212
MW413895	6280	1156
MW413895	6281	1140
MW413895	6282	688
MW413895	6283	414
MW413895	6284	401
MW413895	6285	390
MW413895	6286	259
MW413895	6287	275
MW413895	6288	331
MW413895	6289	325
MW413895	6290	508
MW413895	6291	538
MW413895	6292	556
MW413895	6293	576
MW413895	6294	549
MW413895	6295	523
MW413895	6296	635
MW413895	6297	727
MW413895	6298	728
MW413895	6299	795
MW413895	6300	618
MW413895	6301	577
MW413895	6302	568
MW413895	6303	529
MW413895	6304	503
MW413895	6305	505
MW413895	6306	459
MW413895	6307	394
MW413895	6308	186
MW413895	6309	165
MW413895	6310	149
MW413895	6311	73
MW413895	6312	61
MW413895	6313	57
MW413895	6314	53
MW413895	6315	54
MW413895	6316	55
MW413895	6317	51
MW413895	6318	60
MW413895	6319	81
MW413895	6320	81
MW413895	6321	85
MW413895	6322	84
MW413895	6323	90
MW413895	6324	91
MW413895	6325	91
MW413895	6326	97
MW413895	6327	103
MW413895	6328	253
MW413895	6329	245
MW413895	6330	279
MW413895	6331	282
MW413895	6332	267
MW413895	6333	271
MW413895	6334	256
MW413895	6335	274
MW413895	6336	310
MW413895	6337	342
MW413895	6338	350
MW413895	6339	363
MW413895	6340	577
MW413895	6341	491
MW413895	6342	507
MW413895	6343	520
MW413895	6344	523
MW413895	6345	527
MW413895	6346	510
MW413895	6347	517
MW413895	6348	518
MW413895	6349	500
MW413895	6350	171
MW413895	6351	191
MW413895	6352	182
MW413895	6353	199
MW413895	6354	245
MW413895	6355	409
MW413895	6356	720
MW413895	6357	932
MW413895	6358	1104
MW413895	6359	1321
MW413895	6360	2304
MW413895	6361	2695
MW413895	6362	2972
MW413895	6363	3395
MW413895	6364	3746
MW413895	6365	4464
MW413895	6366	5186
MW413895	6367	5614
MW413895	6368	6438
MW413895	6369	6461
MW413895	6370	6578
MW413895	6371	6668
MW413895	6372	6765
MW413895	6373	6803
MW413895	6374	6489
MW413895	6375	6374
MW413895	6376	6241
MW413895	6377	6020
MW413895	6378	5085
MW413895	6379	7394
MW413895	6380	7753
MW413895	6381	7112
MW413895	6382	5996
MW413895	6383	6096
MW413895	6384	6317
MW413895	6385	6879
MW413895	6386	6869
MW413895	6387	7937
MW413895	6388	7978
MW413895	6389	7134
MW413895	6390	5231
MW413895	6391	5469
MW413895	6392	5433
MW413895	6393	5462
MW413895	6394	5472
MW413895	6395	4830
MW413895	6396	4740
MW413895	6397	4621
MW413895	6398	4412
MW413895	6399	4192
MW413895	6400	3721
MW413895	6401	3813
MW413895	6402	3703
MW413895	6403	2086
MW413895	6404	1802
MW413895	6405	1635
MW413895	6406	1478
MW413895	6407	1494
MW413895	6408	2057
MW413895	6409	1870
MW413895	6410	1947
MW413895	6411	2013
MW413895	6412	2026
MW413895	6413	2124
MW413895	6414	2137
MW413895	6415	2134
MW413895	6416	2340
MW413895	6417	2156
MW413895	6418	1984
MW413895	6419	1854
MW413895	6420	1819
MW413895	6421	1737
MW413895	6422	1732
MW413895	6423	1504
MW413895	6424	1418
MW413895	6425	1401
MW413895	6426	1253
MW413895	6427	1236
MW413895	6428	1094
MW413895	6429	1059
MW413895	6430	814
MW413895	6431	805
MW413895	6432	610
MW413895	6433	545
MW413895	6434	519
MW413895	6435	516
MW413895	6436	576
MW413895	6437	588
MW413895	6438	1494
MW413895	6439	2689
MW413895	6440	2828
MW413895	6441	2873
MW413895	6442	3059
MW413895	6443	3212
MW413895	6444	3842
MW413895	6445	4146
MW413895	6446	5363
MW413895	6447	5421
MW413895	6448	5169
MW413895	6449	3418
MW413895	6450	3144
MW413895	6451	3140
MW413895	6452	3075
MW413895	6453	2955
MW413895	6454	2366
MW413895	6455	2236
MW413895	6456	1574
MW413895	6457	1389
MW413895	6458	572
MW413895	6459	548
MW413895	6460	621
MW413895	6461	623
MW413895	6462	760
MW413895	6463	926
MW413895	6464	975
MW413895	6465	964
MW413895	6466	950
MW413895	6467	943
MW413895	6468	948
MW413895	6469	927
MW413895	6470	898
MW413895	6471	914
MW413895	6472	906
MW413895	6473	873
MW413895	6474	1210
MW413895	6475	1220
MW413895	6476	1356
MW413895	6477	1349
MW413895	6478	1343
MW413895	6479	1317
MW413895	6480	1624
MW413895	6481	1629
MW413895	6482	1813
MW413895	6483	1749
MW413895	6484	1411
MW413895	6485	1430
MW413895	6486	1490
MW413895	6487	1621
MW413895	6488	2596
MW413895	6489	3076
MW413895	6490	3761
MW413895	6491	3792
MW413895	6492	3673
MW413895	6493	3680
MW413895	6494	3638
MW413895	6495	3420
MW413895	6496	3297
MW413895	6497	3046
MW413895	6498	2950
MW413895	6499	2771
MW413895	6500	2419
MW413895	6501	1795
MW413895	6502	1522
MW413895	6503	1348
MW413895	6504	1234
MW413895	6505	795
MW413895	6506	644
MW413895	6507	552
MW413895	6508	412
MW413895	6509	602
MW413895	6510	672
MW413895	6511	663
MW413895	6512	746
MW413895	6513	1675
MW413895	6514	7877
MW413895	6515	7917
MW413895	6516	7992
MW413895	6517	7997
MW413895	6518	7998
MW413895	6519	7998
MW413895	6520	7983
MW413895	6521	7988
MW413895	6522	7964
MW413895	6523	7936
MW413895	6524	2113
MW413895	6525	1825
MW413895	6526	2038
MW413895	6527	2160
MW413895	6528	3462
MW413895	6529	3980
MW413895	6530	5009
MW413895	6531	5829
MW413895	6532	6404
MW413895	6533	7160
MW413895	6534	7999
MW413895	6535	7966
MW413895	6536	7945
MW413895	6537	7980
MW413895	6538	7972
MW413895	6539	7982
MW413895	6540	7160
MW413895	6541	5541
MW413895	6542	5447
MW413895	6543	5048
MW413895	6544	4539
MW413895	6545	4417
MW413895	6546	4925
MW413895	6547	5058
MW413895	6548	5108
MW413895	6549	4972
MW413895	6550	4634
MW413895	6551	4772
MW413895	6552	4688
MW413895	6553	4495
MW413895	6554	4468
MW413895	6555	3930
MW413895	6556	3488
MW413895	6557	3075
MW413895	6558	2882
MW413895	6559	2583
MW413895	6560	2162
MW413895	6561	1376
MW413895	6562	270
MW413895	6563	251
MW413895	6564	539
MW413895	6565	547
MW413895	6566	530
MW413895	6567	532
MW413895	6568	587
MW413895	6569	586
MW413895	6570	591
MW413895	6571	612
MW413895	6572	634
MW413895	6573	719
MW413895	6574	768
MW413895	6575	702
MW413895	6576	7986
MW413895	6577	8000
MW413895	6578	7945
MW413895	6579	7977
MW413895	6580	7993
MW413895	6581	7998
MW413895	6582	7971
MW413895	6583	7920
MW413895	6584	7883
MW413895	6585	7630
MW413895	6586	5950
MW413895	6587	544
MW413895	6588	577
MW413895	6589	602
MW413895	6590	741
MW413895	6591	776
MW413895	6592	793
MW413895	6593	798
