PohiBra085_Mmt_4Raquel	3528	394
PohiBra085_Mmt_4Raquel	3529	474
PohiBra085_Mmt_4Raquel	3530	525
PohiBra085_Mmt_4Raquel	3531	1012
PohiBra085_Mmt_4Raquel	3532	2408
PohiBra085_Mmt_4Raquel	3533	2749
PohiBra085_Mmt_4Raquel	3534	2948
PohiBra085_Mmt_4Raquel	3535	2961
PohiBra085_Mmt_4Raquel	3536	2956
PohiBra085_Mmt_4Raquel	3537	2959
PohiBra085_Mmt_4Raquel	3538	2956
PohiBra085_Mmt_4Raquel	3539	2951
PohiBra085_Mmt_4Raquel	3540	2926
PohiBra085_Mmt_4Raquel	3541	2911
PohiBra085_Mmt_4Raquel	3542	2862
PohiBra085_Mmt_4Raquel	3543	2849
PohiBra085_Mmt_4Raquel	3544	2839
PohiBra085_Mmt_4Raquel	3545	2836
PohiBra085_Mmt_4Raquel	3546	2798
PohiBra085_Mmt_4Raquel	3547	2780
PohiBra085_Mmt_4Raquel	3548	2772
PohiBra085_Mmt_4Raquel	3549	2837
PohiBra085_Mmt_4Raquel	3550	2943
PohiBra085_Mmt_4Raquel	3551	2900
PohiBra085_Mmt_4Raquel	3552	192
PohiBra085_Mmt_4Raquel	3553	215
PohiBra085_Mmt_4Raquel	3554	219
PohiBra085_Mmt_4Raquel	3555	224
PohiBra085_Mmt_4Raquel	3556	224
PohiBra085_Mmt_4Raquel	3557	224
PohiBra085_Mmt_4Raquel	3558	224
PohiBra085_Mmt_4Raquel	3559	229
PohiBra085_Mmt_4Raquel	3560	241
PohiBra085_Mmt_4Raquel	3561	244
PohiBra085_Mmt_4Raquel	3562	247
PohiBra085_Mmt_4Raquel	3563	249
PohiBra085_Mmt_4Raquel	3564	254
PohiBra085_Mmt_4Raquel	3565	257
PohiBra085_Mmt_4Raquel	3566	257
PohiBra085_Mmt_4Raquel	3567	255
PohiBra085_Mmt_4Raquel	3568	236
PohiBra085_Mmt_4Raquel	3569	228
PohiBra085_Mmt_4Raquel	3570	128
PohiBra085_Mmt_4Raquel	3571	114
PohiBra085_Mmt_4Raquel	3572	111
PohiBra085_Mmt_4Raquel	3573	86
PohiBra085_Mmt_4Raquel	3574	84
PohiBra085_Mmt_4Raquel	3575	84
PohiBra085_Mmt_4Raquel	3576	79
PohiBra085_Mmt_4Raquel	3577	66
PohiBra085_Mmt_4Raquel	3578	58
PohiBra085_Mmt_4Raquel	3579	50
PohiBra085_Mmt_4Raquel	3580	32
PohiBra085_Mmt_4Raquel	3581	59
PohiBra085_Mmt_4Raquel	3582	62
PohiBra085_Mmt_4Raquel	3583	92
PohiBra085_Mmt_4Raquel	3584	109
PohiBra085_Mmt_4Raquel	3585	171
PohiBra085_Mmt_4Raquel	3586	368
PohiBra085_Mmt_4Raquel	3587	1106
PohiBra085_Mmt_4Raquel	3588	1113
PohiBra085_Mmt_4Raquel	3589	1141
PohiBra085_Mmt_4Raquel	3590	1162
PohiBra085_Mmt_4Raquel	3591	1169
PohiBra085_Mmt_4Raquel	3592	1181
PohiBra085_Mmt_4Raquel	3593	1189
PohiBra085_Mmt_4Raquel	3594	1196
PohiBra085_Mmt_4Raquel	3595	1210
PohiBra085_Mmt_4Raquel	3596	1302
PohiBra085_Mmt_4Raquel	3597	1403
PohiBra085_Mmt_4Raquel	3598	3470
PohiBra085_Mmt_4Raquel	3599	3786
PohiBra085_Mmt_4Raquel	3600	4093
PohiBra085_Mmt_4Raquel	3601	5075
PohiBra085_Mmt_4Raquel	3602	6296
PohiBra085_Mmt_4Raquel	3603	6132
PohiBra085_Mmt_4Raquel	3604	6050
PohiBra085_Mmt_4Raquel	3605	5850
PohiBra085_Mmt_4Raquel	3606	5766
PohiBra085_Mmt_4Raquel	3607	5659
PohiBra085_Mmt_4Raquel	3608	5650
PohiBra085_Mmt_4Raquel	3609	5650
PohiBra085_Mmt_4Raquel	3610	5650
PohiBra085_Mmt_4Raquel	3611	5651
PohiBra085_Mmt_4Raquel	3612	5649
PohiBra085_Mmt_4Raquel	3613	5657
PohiBra085_Mmt_4Raquel	3614	5665
PohiBra085_Mmt_4Raquel	3615	5666
PohiBra085_Mmt_4Raquel	3616	5693
PohiBra085_Mmt_4Raquel	3617	107
PohiBra085_Mmt_4Raquel	3618	145
PohiBra085_Mmt_4Raquel	3619	177
PohiBra085_Mmt_4Raquel	3620	300
PohiBra085_Mmt_4Raquel	3621	320
PohiBra085_Mmt_4Raquel	3622	348
PohiBra085_Mmt_4Raquel	3623	364
PohiBra085_Mmt_4Raquel	3624	380
PohiBra085_Mmt_4Raquel	3625	380
PohiBra085_Mmt_4Raquel	3626	380
PohiBra085_Mmt_4Raquel	3627	383
PohiBra085_Mmt_4Raquel	3628	383
PohiBra085_Mmt_4Raquel	3629	383
PohiBra085_Mmt_4Raquel	3630	383
PohiBra085_Mmt_4Raquel	3631	384
PohiBra085_Mmt_4Raquel	3632	384
PohiBra085_Mmt_4Raquel	3633	385
PohiBra085_Mmt_4Raquel	3634	390
PohiBra085_Mmt_4Raquel	3635	415
PohiBra085_Mmt_4Raquel	3636	2907
PohiBra085_Mmt_4Raquel	3637	3641
PohiBra085_Mmt_4Raquel	3638	4223
PohiBra085_Mmt_4Raquel	3639	3911
PohiBra085_Mmt_4Raquel	3640	3920
PohiBra085_Mmt_4Raquel	3641	4011
PohiBra085_Mmt_4Raquel	3642	4073
PohiBra085_Mmt_4Raquel	3643	4105
PohiBra085_Mmt_4Raquel	3644	4163
PohiBra085_Mmt_4Raquel	3645	4243
PohiBra085_Mmt_4Raquel	3646	4306
PohiBra085_Mmt_4Raquel	3647	4478
PohiBra085_Mmt_4Raquel	3648	4480
PohiBra085_Mmt_4Raquel	3649	4499
PohiBra085_Mmt_4Raquel	3650	4525
PohiBra085_Mmt_4Raquel	3651	4189
PohiBra085_Mmt_4Raquel	3652	4118
PohiBra085_Mmt_4Raquel	3653	3977
PohiBra085_Mmt_4Raquel	3654	3245
PohiBra085_Mmt_4Raquel	3655	3037
PohiBra085_Mmt_4Raquel	3656	2093
PohiBra085_Mmt_4Raquel	3657	2025
PohiBra085_Mmt_4Raquel	3658	1930
PohiBra085_Mmt_4Raquel	3659	1818
PohiBra085_Mmt_4Raquel	3660	1530
PohiBra085_Mmt_4Raquel	3661	1182
PohiBra085_Mmt_4Raquel	3662	1043
PohiBra085_Mmt_4Raquel	3663	1001
PohiBra085_Mmt_4Raquel	3664	981
PohiBra085_Mmt_4Raquel	3665	974
PohiBra085_Mmt_4Raquel	3666	971
PohiBra085_Mmt_4Raquel	3667	939
PohiBra085_Mmt_4Raquel	3668	847
PohiBra085_Mmt_4Raquel	3669	410
PohiBra085_Mmt_4Raquel	3670	451
PohiBra085_Mmt_4Raquel	3671	471
PohiBra085_Mmt_4Raquel	3672	499
PohiBra085_Mmt_4Raquel	3673	491
PohiBra085_Mmt_4Raquel	3674	450
PohiBra085_Mmt_4Raquel	3675	424
PohiBra085_Mmt_4Raquel	3676	428
PohiBra085_Mmt_4Raquel	3677	427
PohiBra085_Mmt_4Raquel	3678	422
PohiBra085_Mmt_4Raquel	3679	436
PohiBra085_Mmt_4Raquel	3680	424
PohiBra085_Mmt_4Raquel	3681	371
PohiBra085_Mmt_4Raquel	3682	330
PohiBra085_Mmt_4Raquel	3683	303
PohiBra085_Mmt_4Raquel	3684	191
PohiBra085_Mmt_4Raquel	3685	175
PohiBra085_Mmt_4Raquel	3686	177
PohiBra085_Mmt_4Raquel	3687	184
PohiBra085_Mmt_4Raquel	3688	168
PohiBra085_Mmt_4Raquel	3689	160
PohiBra085_Mmt_4Raquel	3690	145
PohiBra085_Mmt_4Raquel	3691	117
PohiBra085_Mmt_4Raquel	3692	113
PohiBra085_Mmt_4Raquel	3693	109
PohiBra085_Mmt_4Raquel	3694	109
PohiBra085_Mmt_4Raquel	3695	109
PohiBra085_Mmt_4Raquel	3696	108
PohiBra085_Mmt_4Raquel	3697	108
PohiBra085_Mmt_4Raquel	3698	108
PohiBra085_Mmt_4Raquel	3699	108
PohiBra085_Mmt_4Raquel	3700	108
PohiBra085_Mmt_4Raquel	3701	108
PohiBra085_Mmt_4Raquel	3702	108
PohiBra085_Mmt_4Raquel	3703	105
PohiBra085_Mmt_4Raquel	3704	2
PohiBra085_Mmt_4Raquel	3717	2
PohiBra085_Mmt_4Raquel	3718	12
PohiBra085_Mmt_4Raquel	3719	90
PohiBra085_Mmt_4Raquel	3720	110
PohiBra085_Mmt_4Raquel	3721	151
PohiBra085_Mmt_4Raquel	3722	261
PohiBra085_Mmt_4Raquel	3723	274
PohiBra085_Mmt_4Raquel	3724	289
PohiBra085_Mmt_4Raquel	3725	312
PohiBra085_Mmt_4Raquel	3726	331
PohiBra085_Mmt_4Raquel	3727	435
PohiBra085_Mmt_4Raquel	3728	559
PohiBra085_Mmt_4Raquel	3729	561
PohiBra085_Mmt_4Raquel	3730	562
PohiBra085_Mmt_4Raquel	3731	562
PohiBra085_Mmt_4Raquel	3732	562
PohiBra085_Mmt_4Raquel	3733	562
PohiBra085_Mmt_4Raquel	3734	566
PohiBra085_Mmt_4Raquel	3735	566
PohiBra085_Mmt_4Raquel	3736	566
PohiBra085_Mmt_4Raquel	3737	566
PohiBra085_Mmt_4Raquel	3738	566
PohiBra085_Mmt_4Raquel	3739	567
PohiBra085_Mmt_4Raquel	3740	564
PohiBra085_Mmt_4Raquel	3741	581
PohiBra085_Mmt_4Raquel	3742	1536
PohiBra085_Mmt_4Raquel	3743	2599
PohiBra085_Mmt_4Raquel	3744	3789
PohiBra085_Mmt_4Raquel	3745	4591
PohiBra085_Mmt_4Raquel	3746	6969
PohiBra085_Mmt_4Raquel	3747	7402
PohiBra085_Mmt_4Raquel	3748	8000
PohiBra085_Mmt_4Raquel	3749	7996
PohiBra085_Mmt_4Raquel	3750	7999
PohiBra085_Mmt_4Raquel	3751	8000
PohiBra085_Mmt_4Raquel	3752	8000
PohiBra085_Mmt_4Raquel	3753	8000
PohiBra085_Mmt_4Raquel	3754	8000
PohiBra085_Mmt_4Raquel	3755	8000
PohiBra085_Mmt_4Raquel	3756	8000
PohiBra085_Mmt_4Raquel	3757	7994
PohiBra085_Mmt_4Raquel	3758	7949
PohiBra085_Mmt_4Raquel	3759	7756
PohiBra085_Mmt_4Raquel	3760	7601
PohiBra085_Mmt_4Raquel	3761	7458
PohiBra085_Mmt_4Raquel	3762	7107
PohiBra085_Mmt_4Raquel	3763	5906
PohiBra085_Mmt_4Raquel	3764	4884
PohiBra085_Mmt_4Raquel	3765	4709
PohiBra085_Mmt_4Raquel	3766	2220
PohiBra085_Mmt_4Raquel	3767	460
PohiBra085_Mmt_4Raquel	3768	185
PohiBra085_Mmt_4Raquel	3769	108
PohiBra085_Mmt_4Raquel	3770	89
PohiBra085_Mmt_4Raquel	3771	72
PohiBra085_Mmt_4Raquel	3772	65
PohiBra085_Mmt_4Raquel	3773	105
PohiBra085_Mmt_4Raquel	3774	182
PohiBra085_Mmt_4Raquel	3775	201
PohiBra085_Mmt_4Raquel	3776	198
PohiBra085_Mmt_4Raquel	3777	202
PohiBra085_Mmt_4Raquel	3778	252
PohiBra085_Mmt_4Raquel	3779	390
PohiBra085_Mmt_4Raquel	3780	543
PohiBra085_Mmt_4Raquel	3781	812
PohiBra085_Mmt_4Raquel	3782	1138
PohiBra085_Mmt_4Raquel	3783	1436
PohiBra085_Mmt_4Raquel	3784	1689
PohiBra085_Mmt_4Raquel	3785	1721
PohiBra085_Mmt_4Raquel	3786	1776
PohiBra085_Mmt_4Raquel	3787	1808
PohiBra085_Mmt_4Raquel	3788	1886
PohiBra085_Mmt_4Raquel	3789	2096
PohiBra085_Mmt_4Raquel	3790	2172
PohiBra085_Mmt_4Raquel	3791	2426
PohiBra085_Mmt_4Raquel	3792	2952
PohiBra085_Mmt_4Raquel	3793	3167
PohiBra085_Mmt_4Raquel	3794	3190
PohiBra085_Mmt_4Raquel	3795	3754
PohiBra085_Mmt_4Raquel	3796	4225
PohiBra085_Mmt_4Raquel	3797	4145
PohiBra085_Mmt_4Raquel	3798	3998
PohiBra085_Mmt_4Raquel	3799	3243
PohiBra085_Mmt_4Raquel	3800	3180
PohiBra085_Mmt_4Raquel	3801	3073
PohiBra085_Mmt_4Raquel	3802	3007
PohiBra085_Mmt_4Raquel	3803	3010
PohiBra085_Mmt_4Raquel	3804	3004
PohiBra085_Mmt_4Raquel	3805	3004
PohiBra085_Mmt_4Raquel	3806	3001
PohiBra085_Mmt_4Raquel	3807	3002
PohiBra085_Mmt_4Raquel	3808	3002
PohiBra085_Mmt_4Raquel	3809	3002
PohiBra085_Mmt_4Raquel	3810	2992
PohiBra085_Mmt_4Raquel	3811	8
PohiBra085_Mmt_4Raquel	3812	7
PohiBra085_Mmt_4Raquel	3813	18
PohiBra085_Mmt_4Raquel	3814	34
PohiBra085_Mmt_4Raquel	3815	41
PohiBra085_Mmt_4Raquel	3816	42
PohiBra085_Mmt_4Raquel	3817	68
PohiBra085_Mmt_4Raquel	3818	75
PohiBra085_Mmt_4Raquel	3819	76
PohiBra085_Mmt_4Raquel	3820	75
PohiBra085_Mmt_4Raquel	3821	75
PohiBra085_Mmt_4Raquel	3822	75
PohiBra085_Mmt_4Raquel	3823	75
PohiBra085_Mmt_4Raquel	3824	76
PohiBra085_Mmt_4Raquel	3825	75
PohiBra085_Mmt_4Raquel	3826	75
PohiBra085_Mmt_4Raquel	3827	75
PohiBra085_Mmt_4Raquel	3828	76
PohiBra085_Mmt_4Raquel	3829	76
PohiBra085_Mmt_4Raquel	3830	77
PohiBra085_Mmt_4Raquel	3831	77
PohiBra085_Mmt_4Raquel	3832	73
PohiBra085_Mmt_4Raquel	3833	70
PohiBra085_Mmt_4Raquel	3834	55
PohiBra085_Mmt_4Raquel	3835	53
PohiBra085_Mmt_4Raquel	3836	50
PohiBra085_Mmt_4Raquel	3837	40
PohiBra085_Mmt_4Raquel	3838	30
PohiBra085_Mmt_4Raquel	3839	29
PohiBra085_Mmt_4Raquel	3840	27
PohiBra085_Mmt_4Raquel	3841	22
PohiBra085_Mmt_4Raquel	3842	26
PohiBra085_Mmt_4Raquel	3843	26
PohiBra085_Mmt_4Raquel	3844	27
PohiBra085_Mmt_4Raquel	3845	26
PohiBra085_Mmt_4Raquel	3846	82
PohiBra085_Mmt_4Raquel	3847	110
PohiBra085_Mmt_4Raquel	3848	119
PohiBra085_Mmt_4Raquel	3849	129
PohiBra085_Mmt_4Raquel	3850	140
PohiBra085_Mmt_4Raquel	3851	142
PohiBra085_Mmt_4Raquel	3852	151
PohiBra085_Mmt_4Raquel	3853	227
PohiBra085_Mmt_4Raquel	3854	239
PohiBra085_Mmt_4Raquel	3855	250
PohiBra085_Mmt_4Raquel	3856	323
PohiBra085_Mmt_4Raquel	3857	452
PohiBra085_Mmt_4Raquel	3858	497
PohiBra085_Mmt_4Raquel	3859	965
PohiBra085_Mmt_4Raquel	3860	997
PohiBra085_Mmt_4Raquel	3861	1115
PohiBra085_Mmt_4Raquel	3862	1291
PohiBra085_Mmt_4Raquel	3863	1324
PohiBra085_Mmt_4Raquel	3864	1406
PohiBra085_Mmt_4Raquel	3865	1484
PohiBra085_Mmt_4Raquel	3866	1546
PohiBra085_Mmt_4Raquel	3867	1662
PohiBra085_Mmt_4Raquel	3868	1663
PohiBra085_Mmt_4Raquel	3869	1679
PohiBra085_Mmt_4Raquel	3870	1769
PohiBra085_Mmt_4Raquel	3871	1859
PohiBra085_Mmt_4Raquel	3872	1923
PohiBra085_Mmt_4Raquel	3873	1915
PohiBra085_Mmt_4Raquel	3874	1913
PohiBra085_Mmt_4Raquel	3875	1069
PohiBra085_Mmt_4Raquel	3876	1071
PohiBra085_Mmt_4Raquel	3877	1069
PohiBra085_Mmt_4Raquel	3878	1898
PohiBra085_Mmt_4Raquel	3879	1866
PohiBra085_Mmt_4Raquel	3880	1889
PohiBra085_Mmt_4Raquel	3881	1932
PohiBra085_Mmt_4Raquel	3882	1933
PohiBra085_Mmt_4Raquel	3883	1929
PohiBra085_Mmt_4Raquel	3884	1926
PohiBra085_Mmt_4Raquel	3885	1923
PohiBra085_Mmt_4Raquel	3886	1921
PohiBra085_Mmt_4Raquel	3887	56
PohiBra085_Mmt_4Raquel	3888	52
PohiBra085_Mmt_4Raquel	3889	53
PohiBra085_Mmt_4Raquel	3890	59
PohiBra085_Mmt_4Raquel	3891	67
PohiBra085_Mmt_4Raquel	3892	835
PohiBra085_Mmt_4Raquel	3893	1324
PohiBra085_Mmt_4Raquel	3894	1368
PohiBra085_Mmt_4Raquel	3895	1344
PohiBra085_Mmt_4Raquel	3896	1372
PohiBra085_Mmt_4Raquel	3897	1393
PohiBra085_Mmt_4Raquel	3898	1426
PohiBra085_Mmt_4Raquel	3899	1486
PohiBra085_Mmt_4Raquel	3900	1540
PohiBra085_Mmt_4Raquel	3901	1541
PohiBra085_Mmt_4Raquel	3902	1545
PohiBra085_Mmt_4Raquel	3903	1569
PohiBra085_Mmt_4Raquel	3904	1566
PohiBra085_Mmt_4Raquel	3905	1628
PohiBra085_Mmt_4Raquel	3906	1634
PohiBra085_Mmt_4Raquel	3907	1600
PohiBra085_Mmt_4Raquel	3908	1966
PohiBra085_Mmt_4Raquel	3909	2145
PohiBra085_Mmt_4Raquel	3910	2093
PohiBra085_Mmt_4Raquel	3911	2095
PohiBra085_Mmt_4Raquel	3912	2487
PohiBra085_Mmt_4Raquel	3913	2458
PohiBra085_Mmt_4Raquel	3914	2391
PohiBra085_Mmt_4Raquel	3915	2487
PohiBra085_Mmt_4Raquel	3916	2484
PohiBra085_Mmt_4Raquel	3917	3535
PohiBra085_Mmt_4Raquel	3918	3825
PohiBra085_Mmt_4Raquel	3919	3844
PohiBra085_Mmt_4Raquel	3920	3865
PohiBra085_Mmt_4Raquel	3921	3862
PohiBra085_Mmt_4Raquel	3922	3856
PohiBra085_Mmt_4Raquel	3923	3828
PohiBra085_Mmt_4Raquel	3924	3752
PohiBra085_Mmt_4Raquel	3925	3695
PohiBra085_Mmt_4Raquel	3926	3503
PohiBra085_Mmt_4Raquel	3927	3258
PohiBra085_Mmt_4Raquel	3928	3037
PohiBra085_Mmt_4Raquel	3929	2961
PohiBra085_Mmt_4Raquel	3930	2914
PohiBra085_Mmt_4Raquel	3931	2725
PohiBra085_Mmt_4Raquel	3932	2691
PohiBra085_Mmt_4Raquel	3933	2626
PohiBra085_Mmt_4Raquel	3934	2107
PohiBra085_Mmt_4Raquel	3935	216
PohiBra085_Mmt_4Raquel	3936	196
PohiBra085_Mmt_4Raquel	3937	234
PohiBra085_Mmt_4Raquel	3938	276
PohiBra085_Mmt_4Raquel	3939	566
PohiBra085_Mmt_4Raquel	3940	778
PohiBra085_Mmt_4Raquel	3941	832
PohiBra085_Mmt_4Raquel	3942	1010
PohiBra085_Mmt_4Raquel	3943	1135
PohiBra085_Mmt_4Raquel	3944	1158
PohiBra085_Mmt_4Raquel	3945	1181
PohiBra085_Mmt_4Raquel	3946	1479
PohiBra085_Mmt_4Raquel	3947	2317
PohiBra085_Mmt_4Raquel	3948	2731
PohiBra085_Mmt_4Raquel	3949	4507
PohiBra085_Mmt_4Raquel	3950	6300
PohiBra085_Mmt_4Raquel	3951	6763
PohiBra085_Mmt_4Raquel	3952	7976
PohiBra085_Mmt_4Raquel	3953	7991
PohiBra085_Mmt_4Raquel	3954	7967
PohiBra085_Mmt_4Raquel	3955	7909
PohiBra085_Mmt_4Raquel	3956	7905
PohiBra085_Mmt_4Raquel	3957	7907
PohiBra085_Mmt_4Raquel	3958	7902
PohiBra085_Mmt_4Raquel	3959	7899
PohiBra085_Mmt_4Raquel	3960	7837
PohiBra085_Mmt_4Raquel	3961	7837
PohiBra085_Mmt_4Raquel	3962	7892
PohiBra085_Mmt_4Raquel	3963	7891
PohiBra085_Mmt_4Raquel	3964	7890
PohiBra085_Mmt_4Raquel	3965	7889
PohiBra085_Mmt_4Raquel	3966	7824
PohiBra085_Mmt_4Raquel	3967	7834
PohiBra085_Mmt_4Raquel	3968	7834
PohiBra085_Mmt_4Raquel	3969	115
PohiBra085_Mmt_4Raquel	3970	70
PohiBra085_Mmt_4Raquel	3971	70
PohiBra085_Mmt_4Raquel	3972	65
PohiBra085_Mmt_4Raquel	3973	65
PohiBra085_Mmt_4Raquel	3974	65
PohiBra085_Mmt_4Raquel	3975	65
PohiBra085_Mmt_4Raquel	3976	65
PohiBra085_Mmt_4Raquel	3977	64
PohiBra085_Mmt_4Raquel	3978	63
PohiBra085_Mmt_4Raquel	3979	63
PohiBra085_Mmt_4Raquel	3980	63
PohiBra085_Mmt_4Raquel	3981	64
PohiBra085_Mmt_4Raquel	3982	30
PohiBra085_Mmt_4Raquel	3983	26
PohiBra085_Mmt_4Raquel	3984	3
PohiBra085_Mmt_4Raquel	3985	3
PohiBra085_Mmt_4Raquel	3986	3
PohiBra085_Mmt_4Raquel	3987	2
PohiBra085_Mmt_4Raquel	3988	2
PohiBra085_Mmt_4Raquel	3989	2
PohiBra085_Mmt_4Raquel	3990	5
PohiBra085_Mmt_4Raquel	3991	5
PohiBra085_Mmt_4Raquel	3992	5
PohiBra085_Mmt_4Raquel	3993	5
PohiBra085_Mmt_4Raquel	3994	5
PohiBra085_Mmt_4Raquel	3995	5
PohiBra085_Mmt_4Raquel	3996	4
PohiBra085_Mmt_4Raquel	3997	4
PohiBra085_Mmt_4Raquel	3998	4
PohiBra085_Mmt_4Raquel	3999	4
PohiBra085_Mmt_4Raquel	4000	3
PohiBra085_Mmt_4Raquel	4001	3
PohiBra085_Mmt_4Raquel	4002	3
PohiBra085_Mmt_4Raquel	4003	3
PohiBra085_Mmt_4Raquel	4004	3
PohiBra085_Mmt_4Raquel	4005	3
PohiBra085_Mmt_4Raquel	4020	1
PohiBra085_Mmt_4Raquel	4021	1
PohiBra085_Mmt_4Raquel	4022	1
PohiBra085_Mmt_4Raquel	4023	1
PohiBra085_Mmt_4Raquel	4024	1
PohiBra085_Mmt_4Raquel	4025	1
PohiBra085_Mmt_4Raquel	4026	1
PohiBra085_Mmt_4Raquel	4027	1
PohiBra085_Mmt_4Raquel	4028	1
PohiBra085_Mmt_4Raquel	4029	1
PohiBra085_Mmt_4Raquel	4030	2
PohiBra085_Mmt_4Raquel	4031	2
PohiBra085_Mmt_4Raquel	4032	2
PohiBra085_Mmt_4Raquel	4033	2
PohiBra085_Mmt_4Raquel	4034	2
PohiBra085_Mmt_4Raquel	4035	1
PohiBra085_Mmt_4Raquel	4036	1
PohiBra085_Mmt_4Raquel	4037	1
PohiBra085_Mmt_4Raquel	4038	1
PohiBra085_Mmt_4Raquel	4039	1
PohiBra085_Mmt_4Raquel	4040	1
PohiBra085_Mmt_4Raquel	4041	1
PohiBra085_Mmt_4Raquel	4042	2
PohiBra085_Mmt_4Raquel	4043	11
PohiBra085_Mmt_4Raquel	4044	170
PohiBra085_Mmt_4Raquel	4045	589
PohiBra085_Mmt_4Raquel	4046	627
PohiBra085_Mmt_4Raquel	4047	638
PohiBra085_Mmt_4Raquel	4048	852
PohiBra085_Mmt_4Raquel	4049	857
PohiBra085_Mmt_4Raquel	4050	876
PohiBra085_Mmt_4Raquel	4051	885
PohiBra085_Mmt_4Raquel	4052	889
PohiBra085_Mmt_4Raquel	4053	917
PohiBra085_Mmt_4Raquel	4054	962
PohiBra085_Mmt_4Raquel	4055	973
PohiBra085_Mmt_4Raquel	4056	982
PohiBra085_Mmt_4Raquel	4057	983
PohiBra085_Mmt_4Raquel	4058	1040
PohiBra085_Mmt_4Raquel	4059	1009
PohiBra085_Mmt_4Raquel	4060	880
PohiBra085_Mmt_4Raquel	4061	831
PohiBra085_Mmt_4Raquel	4062	802
PohiBra085_Mmt_4Raquel	4063	549
PohiBra085_Mmt_4Raquel	4064	444
PohiBra085_Mmt_4Raquel	4065	408
PohiBra085_Mmt_4Raquel	4066	368
PohiBra085_Mmt_4Raquel	4067	507
PohiBra085_Mmt_4Raquel	4068	498
PohiBra085_Mmt_4Raquel	4069	530
PohiBra085_Mmt_4Raquel	4070	657
PohiBra085_Mmt_4Raquel	4071	671
PohiBra085_Mmt_4Raquel	4072	695
PohiBra085_Mmt_4Raquel	4073	712
PohiBra085_Mmt_4Raquel	4074	865
PohiBra085_Mmt_4Raquel	4075	963
PohiBra085_Mmt_4Raquel	4076	1223
PohiBra085_Mmt_4Raquel	4077	1416
PohiBra085_Mmt_4Raquel	4078	1565
PohiBra085_Mmt_4Raquel	4079	1555
PohiBra085_Mmt_4Raquel	4080	1548
PohiBra085_Mmt_4Raquel	4081	1548
PohiBra085_Mmt_4Raquel	4082	1484
PohiBra085_Mmt_4Raquel	4083	1408
PohiBra085_Mmt_4Raquel	4084	1786
PohiBra085_Mmt_4Raquel	4085	1686
PohiBra085_Mmt_4Raquel	4086	1585
PohiBra085_Mmt_4Raquel	4087	1581
PohiBra085_Mmt_4Raquel	4088	1563
PohiBra085_Mmt_4Raquel	4089	1516
PohiBra085_Mmt_4Raquel	4090	1477
PohiBra085_Mmt_4Raquel	4091	1418
PohiBra085_Mmt_4Raquel	4092	971
PohiBra085_Mmt_4Raquel	4093	950
PohiBra085_Mmt_4Raquel	4094	930
PohiBra085_Mmt_4Raquel	4095	918
PohiBra085_Mmt_4Raquel	4096	871
PohiBra085_Mmt_4Raquel	4097	728
PohiBra085_Mmt_4Raquel	4098	573
PohiBra085_Mmt_4Raquel	4099	70
PohiBra085_Mmt_4Raquel	4100	51
PohiBra085_Mmt_4Raquel	4101	52
PohiBra085_Mmt_4Raquel	4102	44
PohiBra085_Mmt_4Raquel	4103	57
PohiBra085_Mmt_4Raquel	4104	58
PohiBra085_Mmt_4Raquel	4105	64
PohiBra085_Mmt_4Raquel	4106	81
PohiBra085_Mmt_4Raquel	4107	87
PohiBra085_Mmt_4Raquel	4108	85
PohiBra085_Mmt_4Raquel	4109	93
PohiBra085_Mmt_4Raquel	4110	96
PohiBra085_Mmt_4Raquel	4111	93
PohiBra085_Mmt_4Raquel	4112	97
PohiBra085_Mmt_4Raquel	4113	120
PohiBra085_Mmt_4Raquel	4114	138
PohiBra085_Mmt_4Raquel	4115	173
PohiBra085_Mmt_4Raquel	4116	205
PohiBra085_Mmt_4Raquel	4117	229
PohiBra085_Mmt_4Raquel	4118	239
PohiBra085_Mmt_4Raquel	4119	239
PohiBra085_Mmt_4Raquel	4120	234
PohiBra085_Mmt_4Raquel	4121	219
PohiBra085_Mmt_4Raquel	4122	216
PohiBra085_Mmt_4Raquel	4123	234
PohiBra085_Mmt_4Raquel	4124	243
PohiBra085_Mmt_4Raquel	4125	275
PohiBra085_Mmt_4Raquel	4126	303
PohiBra085_Mmt_4Raquel	4127	341
PohiBra085_Mmt_4Raquel	4128	357
PohiBra085_Mmt_4Raquel	4129	360
PohiBra085_Mmt_4Raquel	4130	360
PohiBra085_Mmt_4Raquel	4131	356
PohiBra085_Mmt_4Raquel	4132	285
PohiBra085_Mmt_4Raquel	4133	227
PohiBra085_Mmt_4Raquel	4134	201
PohiBra085_Mmt_4Raquel	4135	201
PohiBra085_Mmt_4Raquel	4136	196
PohiBra085_Mmt_4Raquel	4137	194
PohiBra085_Mmt_4Raquel	4138	192
PohiBra085_Mmt_4Raquel	4139	185
PohiBra085_Mmt_4Raquel	4140	159
PohiBra085_Mmt_4Raquel	4141	106
PohiBra085_Mmt_4Raquel	4142	70
PohiBra085_Mmt_4Raquel	4143	60
PohiBra085_Mmt_4Raquel	4144	53
PohiBra085_Mmt_4Raquel	4145	51
PohiBra085_Mmt_4Raquel	4146	1314
PohiBra085_Mmt_4Raquel	4147	1309
PohiBra085_Mmt_4Raquel	4148	1361
PohiBra085_Mmt_4Raquel	4149	1371
PohiBra085_Mmt_4Raquel	4150	1524
